iteration,loss
1262,0.6905196905136108
1263,0.6932152509689331
1264,0.6925192475318909
1265,0.6951992511749268
1266,0.6928935647010803
1267,0.692639946937561
1268,0.694710373878479
1269,0.6897027492523193
1270,0.6941307187080383
1271,0.6943932771682739
1272,0.6922590732574463
1273,0.6924869418144226
1274,0.694611668586731
1275,0.6931734085083008
1276,0.692956805229187
1277,0.6941956281661987
1278,0.6940580606460571
1279,0.6931567192077637
1280,0.6931520104408264
1281,0.6931491494178772
1282,0.693117082118988
1283,0.6931304335594177
1284,0.6931589841842651
1285,0.6931296586990356
1286,0.6931843161582947
1287,0.6929497718811035
1288,0.6929775476455688
1289,0.693456768989563
1290,0.6927661895751953
1291,0.6944884061813354
1292,0.6931616067886353
1293,0.6929927468299866
1294,0.6928163170814514
1295,0.6924310922622681
1296,0.6929625868797302
1297,0.692944347858429
1298,0.6926723718643188
1299,0.6931878328323364
1300,0.6944177746772766
1301,0.6938185691833496
1302,0.6935021877288818
1303,0.693192720413208
1304,0.6937689185142517
1305,0.6926393508911133
1306,0.6950355172157288
1307,0.6915597915649414
1308,0.6929481029510498
1309,0.693841814994812
1310,0.6940086483955383
1311,0.6927987337112427
1312,0.6926661133766174
1313,0.6933193206787109
1314,0.6919600963592529
1315,0.6929924488067627
1316,0.6933556795120239
1317,0.6941896677017212
1318,0.6919757127761841
1319,0.6918863654136658
1320,0.6929304599761963
1321,0.690935492515564
1322,0.6918531656265259
1323,0.6920250058174133
1324,0.6913889646530151
1325,0.6959917545318604
1326,0.6868957281112671
1327,0.694692075252533
1328,0.6912519931793213
1329,0.6934599876403809
1330,0.6943374276161194
1331,0.6882898807525635
1332,0.6870845556259155
1333,0.6936582922935486
1334,0.6947793960571289
1335,0.7015031576156616
1336,0.6882010102272034
1337,0.6926727294921875
1338,0.698493480682373
1339,0.6984989643096924
1340,0.6961148381233215
1341,0.6949096918106079
1342,0.6937536001205444
1343,0.6926621198654175
1344,0.6916338801383972
1345,0.6876459121704102
1346,0.6906606554985046
1347,0.6906528472900391
1348,0.695701003074646
1349,0.6977214813232422
1350,0.694645345211029
1351,0.6916900873184204
1352,0.6917087435722351
1353,0.6907846331596375
1354,0.7001243233680725
1355,0.6935625672340393
1356,0.6900594830513
1357,0.6994702219963074
1358,0.6886432766914368
1359,0.6926777362823486
1360,0.69651198387146
1361,0.6904928684234619
1362,0.6934078335762024
1363,0.6899245381355286
1364,0.6961590051651001
1365,0.6927061080932617
1366,0.6920541524887085
1367,0.6946567296981812
1368,0.6920913457870483
1369,0.6933426260948181
1370,0.6933345794677734
1371,0.6933262348175049
1372,0.694471538066864
1373,0.6949681043624878
1374,0.6917224526405334
1375,0.6922745704650879
1376,0.6937557458877563
1377,0.6941992044448853
1378,0.6941382884979248
1379,0.6953027844429016
1380,0.6932156085968018
1381,0.6941630840301514
1382,0.6929154396057129
1383,0.6925008296966553
1384,0.6927778124809265
1385,0.693162739276886
1386,0.6944079399108887
1387,0.6928262114524841
1388,0.693228006362915
1389,0.6929659843444824
1390,0.6933073997497559
1391,0.6931467056274414
1392,0.6932904720306396
1393,0.6931028366088867
1394,0.6933183670043945
1395,0.6931039094924927
1396,0.6931473016738892
1397,0.6932040452957153
1398,0.6931748986244202
1399,0.6931746006011963
1400,0.6931825876235962
1401,0.6931479573249817
1402,0.6928693652153015
1403,0.6933510899543762
1404,0.6927483081817627
1405,0.6928237676620483
1406,0.693598210811615
1407,0.6931617856025696
1408,0.6937267184257507
1409,0.6941289305686951
1410,0.69601970911026
1411,0.6935857534408569
1412,0.6929645538330078
1413,0.6932536959648132
1414,0.6929498910903931
1415,0.693303644657135
1416,0.6933580040931702
1417,0.6933917999267578
1418,0.6930295825004578
1419,0.6926161646842957
1420,0.6941020488739014
1421,0.6928491592407227
1422,0.6926804780960083
1423,0.6929885149002075
1424,0.694115161895752
1425,0.6927933692932129
1426,0.6937304735183716
1427,0.6935226321220398
1428,0.6938161849975586
1429,0.692751407623291
1430,0.6929162740707397
1431,0.6930420994758606
1432,0.6923993825912476
1433,0.6940553784370422
1434,0.6927882432937622
1435,0.6921425461769104
1436,0.6933189034461975
1437,0.692246675491333
1438,0.692280650138855
1439,0.6937292218208313
1440,0.6935036182403564
1441,0.6905207633972168
1442,0.6928361654281616
1443,0.6963070034980774
1444,0.6950711011886597
1445,0.6941593885421753
1446,0.6919174790382385
1447,0.691473126411438
1448,0.6932539343833923
1449,0.6937253475189209
1450,0.6965523958206177
1451,0.69637531042099
1452,0.6928299069404602
1453,0.6935701966285706
1454,0.6931983232498169
1455,0.6906870603561401
1456,0.6937347650527954
1457,0.6937096118927002
1458,0.6924417018890381
1459,0.6948493719100952
1460,0.6913028955459595
1461,0.6942213773727417
1462,0.6933608055114746
1463,0.6933386921882629
1464,0.6923856139183044
1465,0.6942312717437744
1466,0.6935341358184814
1467,0.6937879323959351
1468,0.6933172941207886
1469,0.6931477189064026
1470,0.6934433579444885
1471,0.6934412121772766
1472,0.6933373212814331
1473,0.6939653158187866
1474,0.6937896609306335
1475,0.6945818066596985
1476,0.6928185820579529
1477,0.6928563117980957
1478,0.6934359669685364
1479,0.693397045135498
1480,0.6933470964431763
1481,0.6935626268386841
1482,0.693169116973877
1483,0.6931474208831787
1484,0.6931493878364563
1485,0.6925371885299683
1486,0.6937864422798157
1487,0.6929751634597778
1488,0.6916046142578125
1489,0.6931867599487305
1490,0.6935270428657532
1491,0.6924874782562256
1492,0.6924232244491577
1493,0.6959207057952881
1494,0.6937152147293091
1495,0.6932591795921326
1496,0.6890068054199219
1497,0.6922639012336731
1498,0.6911218762397766
1499,0.6921463012695312
1500,0.6946234703063965
1501,0.6967068910598755
1502,0.6927055716514587
1503,0.6927030682563782
1504,0.6954656839370728
1505,0.6968163847923279
1506,0.6927099823951721
1507,0.6984657049179077
1508,0.6909701228141785
1509,0.6927496194839478
1510,0.6922347545623779
1511,0.6958147287368774
1512,0.6923211812973022
1513,0.6901615858078003
1514,0.6941215395927429
1515,0.6940944790840149
1516,0.6932325959205627
1517,0.6932250261306763
1518,0.6943342685699463
1519,0.6932077407836914
1520,0.693515956401825
1521,0.692035436630249
1522,0.6934620141983032
1523,0.6939613223075867
1524,0.6927075386047363
1525,0.6942545175552368
1526,0.6926164627075195
1527,0.6917030215263367
1528,0.6942117214202881
1529,0.6946406364440918
1530,0.6930323243141174
1531,0.6927114725112915
1532,0.6932984590530396
1533,0.6928762197494507
1534,0.6928772330284119
1535,0.6932214498519897
1536,0.6927334666252136
1537,0.6930419206619263
1538,0.6924577355384827
1539,0.6937119960784912
1540,0.6937988996505737
1541,0.6927272081375122
1542,0.693417489528656
1543,0.6931797862052917
1544,0.6931822299957275
1545,0.6929148435592651
1546,0.6948617696762085
1547,0.6955705285072327
1548,0.6936118602752686
1549,0.6924769282341003
1550,0.6927341222763062
1551,0.6931551098823547
1552,0.6932612061500549
1553,0.6927021145820618
1554,0.6927880644798279
1555,0.693364143371582
1556,0.693264901638031
1557,0.6929284334182739
1558,0.6938773393630981
1559,0.693152904510498
1560,0.6931514739990234
1561,0.6929915547370911
1562,0.6935992240905762
1563,0.6931484341621399
1564,0.6930701732635498
1565,0.6931319236755371
1566,0.6931282877922058
1567,0.6931359767913818
1568,0.6930981874465942
1569,0.6931160092353821
1570,0.6932461261749268
1571,0.6934908032417297
1572,0.6933615207672119
1573,0.6931236386299133
1574,0.6930581331253052
1575,0.693149209022522
1576,0.693376898765564
1577,0.692123293876648
1578,0.6933735013008118
1579,0.692927896976471
1580,0.6931922435760498
1581,0.6928689479827881
1582,0.6913501024246216
1583,0.6919667720794678
1584,0.6951794624328613
1585,0.693792998790741
1586,0.6949020624160767
1587,0.6922093033790588
1588,0.6938648223876953
1589,0.689923882484436
1590,0.6921461820602417
1591,0.6951928734779358
1592,0.6952351927757263
1593,0.690843939781189
1594,0.693989634513855
1595,0.6952705979347229
1596,0.6927213072776794
1597,0.6902477145195007
1598,0.6927213072776794
1599,0.6908113360404968
1600,0.690090537071228
1601,0.6940784454345703
1602,0.6934068202972412
1603,0.6956133842468262
1604,0.6941573023796082
1605,0.6963435411453247
1606,0.695537269115448
1607,0.692025363445282
1608,0.6933668851852417
1609,0.6946132779121399
1610,0.6969312429428101
1611,0.6911084055900574
1612,0.6907132267951965
1613,0.693773627281189
1614,0.6971064805984497
1615,0.6910796761512756
1616,0.6920128464698792
1617,0.6932257413864136
1618,0.6928427815437317
1619,0.69358229637146
1620,0.6942653059959412
1621,0.6922233700752258
1622,0.6928845643997192
1623,0.6965295672416687
1624,0.692926287651062
1625,0.6923219561576843
1626,0.6933533549308777
1627,0.6933228969573975
1628,0.6923487782478333
1629,0.6931560039520264
1630,0.6920101642608643
1631,0.6931596398353577
1632,0.6933450102806091
1633,0.693167507648468
1634,0.6933859586715698
1635,0.6927233338356018
1636,0.6917368769645691
1637,0.6945571899414062
1638,0.6926168203353882
1639,0.6934970617294312
1640,0.6922575235366821
1641,0.692206859588623
1642,0.6950079798698425
1643,0.6932148337364197
1644,0.6924831867218018
1645,0.6920951008796692
1646,0.695966899394989
1647,0.6917009353637695
1648,0.6936048269271851
1649,0.6920810341835022
1650,0.6920628547668457
1651,0.6908141374588013
1652,0.6923709511756897
1653,0.6908949017524719
1654,0.6948543190956116
1655,0.6910889148712158
1656,0.6903560161590576
1657,0.6901273131370544
1658,0.6934049725532532
1659,0.6942090392112732
1660,0.6918684244155884
1661,0.696057140827179
1662,0.695277988910675
1663,0.6944272518157959
1664,0.6926631331443787
1665,0.6979877352714539
1666,0.6891909837722778
1667,0.6917989253997803
1668,0.6987417936325073
1669,0.69182288646698
1670,0.6934980750083923
1671,0.6926730871200562
1672,0.6950567364692688
1673,0.697294294834137
1674,0.6977704167366028
1675,0.6933716535568237
1676,0.696948230266571
1677,0.6959123015403748
1678,0.6932439804077148
1679,0.6967302560806274
1680,0.6926965713500977
1681,0.6928669214248657
1682,0.6931495666503906
1683,0.6931368708610535
1684,0.6936970949172974
1685,0.6931544542312622
1686,0.6920680999755859
1687,0.6953085660934448
1688,0.6911178231239319
1689,0.6934587955474854
1690,0.6931962370872498
1691,0.6928662061691284
1692,0.6932175159454346
1693,0.690451979637146
1694,0.6928041577339172
1695,0.6903396844863892
1696,0.6976876258850098
1697,0.6927430629730225
1698,0.690362811088562
1699,0.6971204280853271
1700,0.6914456486701965
1701,0.695971667766571
1702,0.6927139759063721
1703,0.6933615207672119
1704,0.6907860636711121
1705,0.6914088726043701
1706,0.6927075386047363
1707,0.692018985748291
1708,0.6948050856590271
1709,0.6948240995407104
1710,0.6934022903442383
1711,0.6961978673934937
1712,0.6899948716163635
1713,0.69607013463974
1714,0.6966224312782288
1715,0.6921150088310242
1716,0.6921578049659729
1717,0.6921897530555725
1718,0.6938415765762329
1719,0.6927638649940491
1720,0.6932793855667114
1721,0.6927792429924011
1722,0.6884744763374329
1723,0.6932762861251831
1724,0.6943272948265076
1725,0.6927618384361267
1726,0.691684365272522
1727,0.6927506327629089
1728,0.6927436590194702
1729,0.6927371025085449
1730,0.6921286582946777
1731,0.6908590197563171
1732,0.6920618414878845
1733,0.6995323896408081
1734,0.694732666015625
1735,0.692710280418396
1736,0.690130352973938
1737,0.6894644498825073
1738,0.6913612484931946
1739,0.6905940771102905
1740,0.6912097930908203
1741,0.6926783919334412
1742,0.69431072473526
1743,0.6952103972434998
1744,0.6935278177261353
1745,0.6926644444465637
1746,0.6944265365600586
1747,0.6926633715629578
1748,0.6935476660728455
1749,0.6953105926513672
1750,0.6944044828414917
1751,0.691815197467804
1752,0.6960256695747375
1753,0.6951144933700562
1754,0.6958016753196716
1755,0.6919512748718262
1756,0.6919955015182495
1757,0.6927053928375244
1758,0.6959729194641113
1759,0.6964104771614075
1760,0.6910703778266907
1761,0.688585102558136
1762,0.6932857632637024
1763,0.690700888633728
1764,0.6938202381134033
1765,0.6970420479774475
1766,0.6932819485664368
1767,0.694252073764801
1768,0.6900249123573303
1769,0.6950922608375549
1770,0.6914837956428528
1771,0.6967409253120422
1772,0.6944382786750793
1773,0.6921354532241821
1774,0.6905640959739685
1775,0.6945289373397827
1776,0.6919310092926025
1777,0.6951021552085876
1778,0.6920137405395508
1779,0.6917524337768555
1780,0.6922979950904846
1781,0.6944701075553894
1782,0.6919212937355042
1783,0.6938735842704773
1784,0.6932061910629272
1785,0.6911516189575195
1786,0.6932158470153809
1787,0.6932233572006226
1788,0.6972497701644897
1789,0.6920847296714783
1790,0.6921150088310242
1791,0.6924834847450256
1792,0.6928464770317078
1793,0.6928422451019287
1794,0.6912909746170044
1795,0.6956989169120789
1796,0.6936421990394592
1797,0.6936328411102295
1798,0.6924426555633545
1799,0.6924494504928589
1800,0.692446231842041
1801,0.6924339532852173
1802,0.6940523386001587
1803,0.694058358669281
1804,0.6956645250320435
1805,0.692467451095581
1806,0.6935672760009766
1807,0.6938669681549072
1808,0.6962119936943054
1809,0.6927014589309692
1810,0.6933503746986389
1811,0.6936950087547302
1812,0.6935182213783264
1813,0.6931477189064026
1814,0.6933810710906982
1815,0.6936969757080078
1816,0.6935068964958191
1817,0.6937604546546936
1818,0.6931695342063904
1819,0.6920804977416992
1820,0.6929336786270142
1821,0.6921043395996094
1822,0.6925811767578125
1823,0.6907821893692017
1824,0.6944513916969299
1825,0.6910104751586914
1826,0.6947812438011169
1827,0.6943694353103638
1828,0.689948558807373
1829,0.6957316398620605
1830,0.6952012181282043
1831,0.6933459639549255
1832,0.6920982003211975
1833,0.7034338712692261
1834,0.6950408220291138
1835,0.6943051815032959
1836,0.6928030252456665
1837,0.6920586824417114
1838,0.6932085752487183
1839,0.6913533210754395
1840,0.6931909322738647
1841,0.6934647560119629
1842,0.6921403408050537
1843,0.6936976313591003
1844,0.693178653717041
1845,0.6922256350517273
1846,0.6900292634963989
1847,0.6934836506843567
1848,0.6915377378463745
1849,0.692450225353241
1850,0.6932467222213745
1851,0.6966837644577026
1852,0.6927738189697266
1853,0.6943200826644897
1854,0.6938090324401855
1855,0.6912039518356323
1856,0.6954179406166077
1857,0.6927634477615356
1858,0.6948476433753967
1859,0.6937808990478516
1860,0.6942325830459595
1861,0.6896120309829712
1862,0.6891359686851501
1863,0.692288875579834
1864,0.6932889223098755
1865,0.6933054327964783
1866,0.6933198571205139
1867,0.6903277039527893
1868,0.6889093518257141
1869,0.6947670578956604
1870,0.691236674785614
1871,0.6934505701065063
1872,0.6934792995452881
1873,0.6968412399291992
1874,0.6909826993942261
1875,0.6909502744674683
1876,0.6917843818664551
1877,0.6926616430282593
1878,0.6917366981506348
1879,0.6954986453056335
1880,0.6993511915206909
1881,0.6879646182060242
1882,0.6973698139190674
1883,0.6972931027412415
1884,0.6890843510627747
1885,0.6953049898147583
1886,0.6926661729812622
1887,0.6876495480537415
1888,0.7019133567810059
1889,0.6991082429885864
1890,0.6949162483215332
1891,0.6960946917533875
1892,0.6909237504005432
1893,0.6933000087738037
1894,0.693272054195404
1895,0.6919142007827759
1896,0.6911839246749878
1897,0.6936222314834595
1898,0.6917132139205933
1899,0.6950845718383789
1900,0.6932100653648376
1901,0.6932024359703064
1902,0.693195641040802
1903,0.692038893699646
1904,0.6943210363388062
1905,0.6929192543029785
1906,0.6936753392219543
1907,0.6933998465538025
1908,0.6921572685241699
1909,0.6937609314918518
1910,0.6927996277809143
1911,0.6931628584861755
1912,0.6924914121627808
1913,0.6949125528335571
1914,0.6917140483856201
1915,0.6939234137535095
1916,0.6938657760620117
1917,0.693379282951355
1918,0.6929922103881836
1919,0.693260133266449
1920,0.6929300427436829
1921,0.6932700872421265
1922,0.6931283473968506
1923,0.6931593418121338
1924,0.693151593208313
1925,0.6931052207946777
1926,0.6931875348091125
1927,0.6935600638389587
1928,0.6930983066558838
1929,0.6930103898048401
1930,0.6930956840515137
1931,0.6930239200592041
1932,0.6935428977012634
1933,0.6930758953094482
1934,0.6932236552238464
1935,0.6932881474494934
1936,0.6930912733078003
1937,0.6935539245605469
1938,0.6931622624397278
1939,0.6932733058929443
1940,0.6932101249694824
1941,0.6934449672698975
1942,0.6931407451629639
1943,0.6931713819503784
1944,0.6933000683784485
1945,0.6932277083396912
1946,0.6931010484695435
1947,0.6931737065315247
1948,0.6928994655609131
1949,0.6932189464569092
1950,0.6929602026939392
1951,0.6925220489501953
1952,0.6940231323242188
1953,0.6945258378982544
1954,0.6924141645431519
1955,0.6925792098045349
1956,0.6923172473907471
1957,0.6926918029785156
1958,0.6937375664710999
1959,0.6917073726654053
1960,0.6945371627807617
1961,0.6949602961540222
1962,0.6928626894950867
1963,0.6949271559715271
1964,0.6951375007629395
1965,0.6920644640922546
1966,0.6965144276618958
1967,0.6927919387817383
1968,0.693155825138092
1969,0.6934654712677002
1970,0.6931473016738892
1971,0.6932966709136963
1972,0.6932938098907471
1973,0.6927685737609863
1974,0.6910529136657715
1975,0.6931719779968262
1976,0.693792998790741
1977,0.6906734108924866
1978,0.6945789456367493
1979,0.6952923536300659
1980,0.691672682762146
1981,0.6939062476158142
1982,0.6958102583885193
1983,0.6933501958847046
1984,0.6914399266242981
1985,0.6927117705345154
1986,0.7007620930671692
1987,0.69078528881073
1988,0.6952420473098755
1989,0.6933349370956421
1990,0.6962237358093262
1991,0.6959869265556335
1992,0.695665180683136
1993,0.6944555044174194
1994,0.6935333609580994
1995,0.693947970867157
1996,0.6938706636428833
1997,0.6936957240104675
1998,0.6931647062301636
1999,0.6932425498962402
2000,0.6938051581382751
2001,0.6921230554580688
2002,0.693184494972229
2003,0.692230761051178
2004,0.6936026811599731
2005,0.69666588306427
2006,0.6906072497367859
2007,0.6918493509292603
2008,0.6927717924118042
2009,0.6927557587623596
2010,0.6973360180854797
2011,0.6944698095321655
2012,0.6933127641677856
2013,0.6916284561157227
2014,0.6905062794685364
2015,0.6950480937957764
2016,0.691003680229187
2017,0.6933270692825317
2018,0.6909211874008179
2019,0.6927223205566406
2020,0.6927151679992676
2021,0.6980274319648743
2022,0.6907475590705872
2023,0.701918363571167
2024,0.6951713562011719
2025,0.6916378140449524
2026,0.6922529935836792
2027,0.6942336559295654
2028,0.6910191774368286
2029,0.6915268301963806
2030,0.6936658620834351
2031,0.6944908499717712
2032,0.6932286024093628
2033,0.6924615502357483
2034,0.6913743615150452
2035,0.693594217300415
2036,0.6966021656990051
2037,0.6942355036735535
2038,0.6928926706314087
2039,0.6934487819671631
2040,0.6917992234230042
2041,0.6929541826248169
2042,0.6929603219032288
2043,0.6925538778305054
2044,0.6925367116928101
2045,0.6931735277175903
2046,0.6946161985397339
2047,0.6911114454269409
2048,0.6929283142089844
2049,0.6945534348487854
2050,0.6926363706588745
2051,0.6923420429229736
2052,0.692298173904419
2053,0.6951356530189514
2054,0.6948078870773315
2055,0.6934950351715088
2056,0.6943007707595825
2057,0.6924501657485962
2058,0.6936115026473999
2059,0.6937400698661804
2060,0.692696750164032
2061,0.6935492753982544
2062,0.6936464905738831
2063,0.6934056282043457
2064,0.6932237148284912
2065,0.693006157875061
2066,0.6928579211235046
2067,0.6929125785827637
2068,0.692477822303772
2069,0.6931743025779724
2070,0.6940339803695679
2071,0.6909795999526978
2072,0.6943358778953552
2073,0.6915920972824097
2074,0.6891388297080994
2075,0.6938213109970093
2076,0.6921449899673462
2077,0.6920643448829651
2078,0.6934032440185547
2079,0.7002522945404053
2080,0.6965116262435913
2081,0.6934404969215393
2082,0.6971613168716431
2083,0.6926939487457275
2084,0.6961425542831421
2085,0.6978908777236938
2086,0.6915737986564636
2087,0.6986196041107178
2088,0.6910000443458557
2089,0.6924415826797485
2090,0.6935541033744812
2091,0.6934919357299805
2092,0.6934318542480469
2093,0.6931688785552979
2094,0.6942987442016602
2095,0.6933484077453613
2096,0.6933111548423767
2097,0.6929703950881958
2098,0.6932836771011353
2099,0.692569375038147
2100,0.6942799091339111
2101,0.6919015645980835
2102,0.6939915418624878
2103,0.6945289373397827
2104,0.6964535713195801
2105,0.6955291628837585
2106,0.6915085911750793
2107,0.6945223808288574
2108,0.6936417818069458
2109,0.6924493908882141
2110,0.6935922503471375
2111,0.6946369409561157
2112,0.6945003867149353
2113,0.6943109035491943
2114,0.6924959421157837
2115,0.6901862025260925
