iteration,loss
1260,0.6931098699569702
1261,0.6812648773193359
1262,0.722356379032135
1263,0.7015476226806641
1264,0.7123043537139893
1265,0.6756983399391174
1266,0.7041026949882507
1267,0.7066112756729126
1268,0.6787766218185425
1269,0.7331498265266418
1270,0.6929538249969482
1271,0.7035602927207947
1272,0.6848750114440918
1273,0.6869421005249023
1274,0.7170984745025635
1275,0.6952931880950928
1276,0.6935092210769653
1277,0.6970391273498535
1278,0.6936675906181335
1279,0.6931790113449097
1280,0.6890559792518616
1281,0.6947648525238037
1282,0.6949009299278259
1283,0.6855384111404419
1284,0.6848365068435669
1285,0.6988756656646729
1286,0.6809458136558533
1287,0.7167221903800964
1288,0.6983516216278076
1289,0.7193241119384766
1290,0.6884315013885498
1291,0.7024655342102051
1292,0.6901458501815796
1293,0.692244827747345
1294,0.7032605409622192
1295,0.6998929381370544
1296,0.6923380494117737
1297,0.690917432308197
1298,0.6872682571411133
1299,0.6965175867080688
1300,0.7096245288848877
1301,0.6939181089401245
1302,0.6876465678215027
1303,0.6899430155754089
1304,0.6871756315231323
1305,0.7045327425003052
1306,0.6754644513130188
1307,0.7186856269836426
1308,0.6993440389633179
1309,0.6876367330551147
1310,0.6861557960510254
1311,0.6842756271362305
1312,0.6910730600357056
1313,0.6784992218017578
1314,0.6573498845100403
1315,0.6639260649681091
1316,0.7636815905570984
1317,0.7126060128211975
1318,0.6831201910972595
1319,0.6826469898223877
1320,0.6902737021446228
1321,0.6774647235870361
1322,0.6865194439888
1323,0.6896660923957825
1324,0.6853899359703064
1325,0.7271462678909302
1326,0.6574434041976929
1327,0.7102529406547546
1328,0.6892545819282532
1329,0.6972845792770386
1330,0.6969665288925171
1331,0.6872320771217346
1332,0.68868488073349
1333,0.6928575038909912
1334,0.6940650939941406
1335,0.7007365822792053
1336,0.6922001838684082
1337,0.6926668882369995
1338,0.691717267036438
1339,0.6896421909332275
1340,0.6911835074424744
1341,0.6928657293319702
1342,0.6968390941619873
1343,0.7004278898239136
1344,0.7020869851112366
1345,0.7061254978179932
1346,0.6938667297363281
1347,0.6902868747711182
1348,0.7018552422523499
1349,0.7140058875083923
1350,0.7024974226951599
1351,0.6923824548721313
1352,0.6915930509567261
1353,0.6893893480300903
1354,0.7063925266265869
1355,0.6933367252349854
1356,0.6971117258071899
1357,0.6845229268074036
1358,0.7090834379196167
1359,0.696982741355896
1360,0.6873227953910828
1361,0.7006478905677795
1362,0.6919857263565063
1363,0.6931594610214233
1364,0.6970663070678711
1365,0.6916970014572144
1366,0.6904994249343872
1367,0.6985428333282471
1368,0.6902802586555481
1369,0.6935303807258606
1370,0.6925121545791626
1371,0.6926089525222778
1372,0.6936831474304199
1373,0.6933661699295044
1374,0.6966143846511841
1375,0.6931911706924438
1376,0.6909338235855103
1377,0.6894753575325012
1378,0.6904541850090027
1379,0.6847649216651917
1380,0.6936731338500977
1381,0.6857371926307678
1382,0.6957730054855347
1383,0.6997904181480408
1384,0.692850649356842
1385,0.6910834908485413
1386,0.6934480667114258
1387,0.6901359558105469
1388,0.6866238117218018
1389,0.6864212155342102
1390,0.6974082589149475
1391,0.7022002935409546
1392,0.680448055267334
1393,0.695530354976654
1394,0.6904433965682983
1395,0.6950913667678833
1396,0.694826602935791
1397,0.6765770316123962
1398,0.6876623034477234
1399,0.6868574619293213
1400,0.6764075756072998
1401,0.6718961000442505
1402,0.6744837164878845
1403,0.744399905204773
1404,0.6737166047096252
1405,0.6932854652404785
1406,0.6908557415008545
1407,0.6966096758842468
1408,0.6950781345367432
1409,0.6896540522575378
1410,0.6882579326629639
1411,0.684262216091156
1412,0.7411354780197144
1413,0.7399508357048035
1414,0.6781638860702515
1415,0.7057170867919922
1416,0.6978817582130432
1417,0.6925699710845947
1418,0.6907734870910645
1419,0.6996798515319824
1420,0.6897481083869934
1421,0.693645179271698
1422,0.6944150924682617
1423,0.6900324821472168
1424,0.7000088095664978
1425,0.6943423748016357
1426,0.6930859684944153
1427,0.6921188831329346
1428,0.6896325945854187
1429,0.7046170830726624
1430,0.7007643580436707
1431,0.6954632997512817
1432,0.6967743635177612
1433,0.7001144289970398
1434,0.6797685623168945
1435,0.6735469698905945
1436,0.7042480111122131
1437,0.6828361749649048
1438,0.6825770139694214
1439,0.7164224982261658
1440,0.6944561004638672
1441,0.6726165413856506
1442,0.7024205923080444
1443,0.701806902885437
1444,0.6837855577468872
1445,0.687343418598175
1446,0.7019786834716797
1447,0.7050775289535522
1448,0.7060065269470215
1449,0.6788899898529053
1450,0.6820262670516968
1451,0.6802800893783569
1452,0.6805053949356079
1453,0.6570309996604919
1454,0.7317054867744446
1455,0.6706371307373047
1456,0.6736426949501038
1457,0.7246182560920715
1458,0.6708033084869385
1459,0.6969298720359802
1460,0.6616478562355042
1461,0.6919720768928528
1462,0.686560869216919
1463,0.6943653225898743
1464,0.6906014680862427
1465,0.6723983883857727
1466,0.6458545923233032
1467,0.6916946172714233
1468,0.7134413719177246
1469,0.6901662945747375
1470,0.6959483623504639
1471,0.7060604095458984
1472,0.7082840800285339
1473,0.6904131174087524
1474,0.6800356507301331
1475,0.6865257024765015
1476,0.6895342469215393
1477,0.6964012384414673
1478,0.7179038524627686
1479,0.6861547231674194
1480,0.6672725677490234
1481,0.6723207235336304
1482,0.6995841264724731
1483,0.6894042491912842
1484,0.6781992316246033
1485,0.6890513896942139
1486,0.6871228218078613
1487,0.6866586208343506
1488,0.6873339414596558
1489,0.685185432434082
1490,0.6713424921035767
1491,0.722482442855835
1492,0.7045183777809143
1493,0.7063531875610352
1494,0.679015040397644
1495,0.6905521750450134
1496,0.6995601058006287
1497,0.6889110803604126
1498,0.6935743093490601
1499,0.6909578442573547
1500,0.7012907862663269
1501,0.7118642926216125
1502,0.6937294006347656
1503,0.6966955065727234
1504,0.6989670991897583
1505,0.6990119814872742
1506,0.6939430236816406
1507,0.6808860301971436
1508,0.709742546081543
1509,0.7041026949882507
1510,0.7086431384086609
1511,0.681318461894989
1512,0.7012308239936829
1513,0.7090749144554138
1514,0.6926326751708984
1515,0.6936397552490234
1516,0.6908982992172241
1517,0.6933926343917847
1518,0.701781153678894
1519,0.6947992444038391
1520,0.6945443153381348
1521,0.6912532448768616
1522,0.6933414340019226
1523,0.6927905082702637
1524,0.6920949816703796
1525,0.6879778504371643
1526,0.692207396030426
1527,0.7018004655838013
1528,0.6894415616989136
1529,0.6803150773048401
1530,0.683254599571228
1531,0.7002272605895996
1532,0.6938818693161011
1533,0.6903840899467468
1534,0.7011468410491943
1535,0.6775848865509033
1536,0.6842318773269653
1537,0.6649485230445862
1538,0.6470953226089478
1539,0.6904734969139099
1540,0.7451152205467224
1541,0.7231360077857971
1542,0.7001652121543884
1543,0.6924099922180176
1544,0.6924004554748535
1545,0.6932783126831055
1546,0.6879978179931641
1547,0.6800723075866699
1548,0.6923947334289551
1549,0.7213291525840759
1550,0.7177780270576477
1551,0.7010433077812195
1552,0.6950506567955017
1553,0.7061882615089417
1554,0.6963995695114136
1555,0.6955859065055847
1556,0.6973783373832703
1557,0.6913021206855774
1558,0.715778648853302
1559,0.6963972449302673
1560,0.6950079202651978
1561,0.6914235949516296
1562,0.6969286203384399
1563,0.6933980584144592
1564,0.6981083750724792
1565,0.6960699558258057
1566,0.6977927684783936
1567,0.6952119469642639
1568,0.6958616971969604
1569,0.6932084560394287
1570,0.6949779987335205
1571,0.7010907530784607
1572,0.6981405019760132
1573,0.6928595304489136
1574,0.6898623704910278
1575,0.6944468021392822
1576,0.7014116048812866
1577,0.6768943071365356
1578,0.7037550210952759
1579,0.6970881223678589
1580,0.700749397277832
1581,0.6958795785903931
1582,0.6827993988990784
1583,0.6888280510902405
1584,0.7057353258132935
1585,0.6962924599647522
1586,0.6956254839897156
1587,0.6938158273696899
1588,0.6926647424697876
1589,0.7049698829650879
1590,0.6981102228164673
1591,0.6900626420974731
1592,0.6903127431869507
1593,0.6985630393028259
1594,0.6927122473716736
1595,0.6918970942497253
1596,0.693511962890625
1597,0.6938742399215698
1598,0.6928291916847229
1599,0.6897493004798889
1600,0.6862133741378784
1601,0.6992480754852295
1602,0.6981410384178162
1603,0.7086525559425354
1604,0.7006485462188721
1605,0.7054715752601624
1606,0.6982424259185791
1607,0.6928510665893555
1608,0.6934046745300293
1609,0.6912361979484558
1610,0.6824859380722046
1611,0.7103268504142761
1612,0.7148286700248718
1613,0.6941713094711304
1614,0.6785725951194763
1615,0.7058202624320984
1616,0.698640763759613
1617,0.6932424902915955
1618,0.6929051876068115
1619,0.6946484446525574
1620,0.6985429525375366
1621,0.6900167465209961
1622,0.6927729845046997
1623,0.7112400531768799
1624,0.6928515434265137
1625,0.6954632997512817
1626,0.6926657557487488
1627,0.6926342248916626
1628,0.7029454708099365
1629,0.6936877369880676
1630,0.6977710723876953
1631,0.6933534145355225
1632,0.6961343884468079
1633,0.6956785321235657
1634,0.6990283131599426
1635,0.691385805606842
1636,0.6814384460449219
1637,0.7104050517082214
1638,0.6912773251533508
1639,0.6966565847396851
1640,0.6903009414672852
1641,0.6909982562065125
1642,0.6970472931861877
1643,0.6931837797164917
1644,0.694307804107666
1645,0.6958908438682556
1646,0.688892126083374
1647,0.6982545852661133
1648,0.6927429437637329
1649,0.6967072486877441
1650,0.6949697136878967
1651,0.6926735043525696
1652,0.6915679574012756
1653,0.6851119995117188
1654,0.706903874874115
1655,0.685413122177124
1656,0.6815334558486938
1657,0.6811007261276245
1658,0.7040475606918335
1659,0.7083886861801147
1660,0.6934187412261963
1661,0.7092998027801514
1662,0.7004956007003784
1663,0.6947505474090576
1664,0.6933196783065796
1665,0.6884893178939819
1666,0.7069143056869507
1667,0.701031506061554
1668,0.6824271082878113
1669,0.7008808851242065
1670,0.6955841779708862
1671,0.6966148018836975
1672,0.6914602518081665
1673,0.6894288659095764
1674,0.6881946921348572
1675,0.6942446827888489
1676,0.6840994954109192
1677,0.683981716632843
1678,0.6984291076660156
1679,0.663822591304779
1680,0.7120407819747925
1681,0.7134429216384888
1682,0.70247882604599
1683,0.6889867782592773
1684,0.7180960774421692
1685,0.6944180727005005
1686,0.6910997629165649
1687,0.6910363435745239
1688,0.7078941464424133
1689,0.6928957104682922
1690,0.6946495771408081
1691,0.6963291764259338
1692,0.6942408084869385
1693,0.7020872831344604
1694,0.6934947371482849
1695,0.6900832653045654
1696,0.7085118889808655
1697,0.6930401921272278
1698,0.6854444742202759
1699,0.7091088891029358
1700,0.6894139051437378
1701,0.7002020478248596
1702,0.6927157640457153
1703,0.6931298971176147
1704,0.6949266195297241
1705,0.6945534944534302
1706,0.6932095289230347
1707,0.6926236152648926
1708,0.6949913501739502
1709,0.6955026984214783
1710,0.6935130953788757
1711,0.6960164308547974
1712,0.6925294995307922
1713,0.6933303475379944
1714,0.6914424896240234
1715,0.6959614753723145
1716,0.6972025632858276
1717,0.6973080039024353
1718,0.6926842927932739
1719,0.6946722269058228
1720,0.693291962146759
1721,0.6933891177177429
1722,0.6914141178131104
1723,0.6939542293548584
1724,0.6996698975563049
1725,0.693920373916626
1726,0.6887525320053101
1727,0.6948674321174622
1728,0.6950092315673828
1729,0.6947115063667297
1730,0.6915099024772644
1731,0.6864506602287292
1732,0.6912619471549988
1733,0.7140873074531555
1734,0.6956890225410461
1735,0.6933270692825317
1736,0.6990115642547607
1737,0.70102459192276
1738,0.6952328085899353
1739,0.6929792761802673
1740,0.6909385323524475
1741,0.6928699016571045
1742,0.6979457139968872
1743,0.70090651512146
1744,0.6953301429748535
1745,0.6927881836891174
1746,0.6945532560348511
1747,0.6929270029067993
1748,0.6931527853012085
1749,0.6924294233322144
1750,0.6926933526992798
1751,0.695873498916626
1752,0.690787672996521
1753,0.6915472149848938
1754,0.6900660991668701
1755,0.6979352235794067
1756,0.6974204778671265
1757,0.6947437524795532
1758,0.6916229724884033
1759,0.6919289231300354
1760,0.6956440210342407
1761,0.6972754597663879
1762,0.6932716369628906
1763,0.6874199509620667
1764,0.698281466960907
1765,0.7169944047927856
1766,0.6957526803016663
1767,0.6980628967285156
1768,0.6863934993743896
1769,0.6973779201507568
1770,0.6911296844482422
1771,0.6969485282897949
1772,0.6922393441200256
1773,0.697623610496521
1774,0.7077361941337585
1775,0.6893382668495178
1776,0.6971980333328247
1777,0.6913902163505554
1778,0.6943565607070923
1779,0.692715048789978
1780,0.6909228563308716
1781,0.7017405033111572
1782,0.6873594522476196
1783,0.7002097368240356
1784,0.6954172849655151
1785,0.6842600107192993
1786,0.6948765516281128
1787,0.6947279572486877
1788,0.710031270980835
1789,0.6920163631439209
1790,0.6941728591918945
1791,0.694708526134491
1792,0.6941425800323486
1793,0.6941129565238953
1794,0.6954889297485352
1795,0.6945447325706482
1796,0.6933693885803223
1797,0.6932891607284546
1798,0.6931260824203491
1799,0.6931135654449463
1800,0.6927438974380493
1801,0.6921128034591675
1802,0.6956043243408203
1803,0.6958317160606384
1804,0.6985239386558533
1805,0.69301837682724
1806,0.6928009986877441
1807,0.6917485594749451
1808,0.6809588670730591
1809,0.7004343271255493
1810,0.6944327354431152
1811,0.6855719089508057
1812,0.681899905204773
1813,0.6891658306121826
1814,0.7144436240196228
1815,0.7154392600059509
1816,0.7020232081413269
1817,0.6978590488433838
1818,0.6931448578834534
1819,0.6998593807220459
1820,0.6952900290489197
1821,0.6986715197563171
1822,0.6946125626564026
1823,0.6932846903800964
1824,0.6968430876731873
1825,0.6872373819351196
1826,0.7011644244194031
1827,0.698898196220398
1828,0.6855390667915344
1829,0.7008147835731506
1830,0.6969645619392395
1831,0.6930503249168396
1832,0.6939883828163147
1833,0.6837875843048096
1834,0.6889938712120056
1835,0.6922783255577087
1836,0.7067266702651978
1837,0.715526282787323
1838,0.6997264623641968
1839,0.7126007080078125
1840,0.6934200525283813
1841,0.6936240792274475
1842,0.690006673336029
1843,0.6998429298400879
1844,0.6947907209396362
1845,0.6892508864402771
1846,0.6754271984100342
1847,0.7036057114601135
1848,0.6810160875320435
1849,0.6960363984107971
1850,0.7061460018157959
1851,0.7331249117851257
1852,0.6937479376792908
1853,0.6953257322311401
1854,0.6927884221076965
1855,0.6999410390853882
1856,0.688818633556366
1857,0.695949375629425
1858,0.6899512410163879
1859,0.6928454637527466
1860,0.6912010312080383
1861,0.7084349393844604
1862,0.6974701881408691
1863,0.6912018060684204
1864,0.6973732113838196
1865,0.6987859606742859
1866,0.6986908316612244
1867,0.6829946637153625
1868,0.6772738695144653
1869,0.7058356404304504
1870,0.6887795925140381
1871,0.6978417038917542
1872,0.6963325142860413
1873,0.7018346190452576
1874,0.6917062997817993
1875,0.6937755942344666
1876,0.693919837474823
1877,0.6935108304023743
1878,0.6933417320251465
1879,0.6937015652656555
1880,0.695376455783844
1881,0.694148600101471
1882,0.6928262114524841
1883,0.6918671131134033
1884,0.6979140043258667
1885,0.6918376684188843
1886,0.6944295763969421
1887,0.6990740895271301
1888,0.6925974488258362
1889,0.6916195154190063
1890,0.6916542053222656
1891,0.6879687905311584
1892,0.7056997418403625
1893,0.6964174509048462
1894,0.6963423490524292
1895,0.702181339263916
1896,0.7019729614257812
1897,0.692726731300354
1898,0.6917309165000916
1899,0.7005953788757324
1900,0.694677472114563
1901,0.6950569152832031
1902,0.6952275633811951
1903,0.6873034834861755
1904,0.7024497389793396
1905,0.6927431225776672
1906,0.695855975151062
1907,0.6937744617462158
1908,0.6933414936065674
1909,0.6923375129699707
1910,0.6942716836929321
1911,0.6935434341430664
1912,0.6961160898208618
1913,0.6896815896034241
1914,0.7010976672172546
1915,0.6911370754241943
1916,0.6914197206497192
1917,0.6918140649795532
1918,0.6950986981391907
1919,0.6913163065910339
1920,0.7038213610649109
1921,0.6903703808784485
1922,0.6937333345413208
1923,0.6929106116294861
1924,0.6926114559173584
1925,0.6922955513000488
1926,0.6931920051574707
1927,0.6940086483955383
1928,0.69287109375
1929,0.6944530010223389
1930,0.6930448412895203
1931,0.6950086355209351
1932,0.6925352215766907
1933,0.6933817267417908
1934,0.6914700865745544
1935,0.6920674443244934
1936,0.6937419176101685
1937,0.688079833984375
1938,0.6934558153152466
1939,0.7019340991973877
1940,0.6942904591560364
1941,0.7016743421554565
1942,0.693392813205719
1943,0.692018449306488
1944,0.7012822031974792
1945,0.6958487033843994
1946,0.6946232318878174
1947,0.6952541470527649
1948,0.6934638023376465
1949,0.697317361831665
1950,0.68746417760849
1951,0.6849089860916138
1952,0.7109589576721191
1953,0.7025735378265381
1954,0.6935501098632812
1955,0.6960071921348572
1956,0.6901102066040039
1957,0.6856533288955688
1958,0.6952542066574097
1959,0.684129536151886
1960,0.7028968930244446
1961,0.6928198933601379
1962,0.6906713843345642
1963,0.6897825002670288
1964,0.6806983351707458
1965,0.7141035199165344
1966,0.6512052416801453
1967,0.7039779424667358
1968,0.6917683482170105
1969,0.6951642036437988
1970,0.682918906211853
1971,0.7076764702796936
1972,0.682384192943573
1973,0.6915934681892395
1974,0.750848650932312
1975,0.6929132342338562
1976,0.6997573971748352
1977,0.6790180802345276
1978,0.7090421915054321
1979,0.7110182046890259
1980,0.6888347864151001
1981,0.6959344744682312
1982,0.6968021988868713
1983,0.6930744051933289
1984,0.6965305805206299
1985,0.6951432228088379
1986,0.6795595288276672
1987,0.7040723562240601
1988,0.6889533996582031
1989,0.6966681480407715
1990,0.6835773587226868
1991,0.6831490397453308
1992,0.6825255155563354
1993,0.6889654397964478
1994,0.6970046758651733
1995,0.6892661452293396
1996,0.6853011846542358
1997,0.6775281429290771
1998,0.709412693977356
1999,0.7035449743270874
2000,0.7092005610466003
2001,0.6859835386276245
2002,0.6935899257659912
2003,0.6925012469291687
2004,0.6929551362991333
2005,0.6882022023200989
2006,0.7043752670288086
2007,0.7002268433570862
2008,0.6958821415901184
2009,0.6949754357337952
2010,0.6885867118835449
2011,0.6919390559196472
2012,0.6935219764709473
2013,0.696323812007904
2014,0.6969152688980103
2015,0.6926767826080322
2016,0.6925562620162964
2017,0.6933395862579346
2018,0.6894632577896118
2019,0.6927933096885681
2020,0.693153440952301
2021,0.7122281789779663
2022,0.6871702671051025
2023,0.7185450792312622
2024,0.6956529021263123
2025,0.6943705677986145
2026,0.6960974931716919
2027,0.691167950630188
2028,0.7054911851882935
2029,0.7029574513435364
2030,0.6927504539489746
2031,0.690312385559082
2032,0.693584144115448
2033,0.6948327422142029
2034,0.6949631571769714
2035,0.6934505105018616
2036,0.7001127600669861
2037,0.6949125528335571
2038,0.6929292678833008
2039,0.6929678916931152
2040,0.695677638053894
2041,0.6933948993682861
2042,0.6931594610214233
2043,0.69268798828125
2044,0.6917415261268616
2045,0.6935016512870789
2046,0.701754093170166
2047,0.6830062866210938
2048,0.6928315758705139
2049,0.7038643956184387
2050,0.6911669373512268
2051,0.6895985007286072
2052,0.6895825862884521
2053,0.7039240598678589
2054,0.6998908519744873
2055,0.69380784034729
2056,0.6924266815185547
2057,0.6964937448501587
2058,0.6912540197372437
2059,0.689257025718689
2060,0.7031909227371216
2061,0.688587486743927
2062,0.6835629940032959
2063,0.682911217212677
2064,0.7236325740814209
2065,0.6858726143836975
2066,0.6861031651496887
2067,0.6913365125656128
2068,0.6866477131843567
2069,0.6955141425132751
2070,0.7015051245689392
2071,0.6828251481056213
2072,0.6992044448852539
2073,0.6889405250549316
2074,0.6833986043930054
2075,0.6956916451454163
2076,0.6908161044120789
2077,0.691089391708374
2078,0.6953344941139221
2079,0.7131720185279846
2080,0.6999210119247437
2081,0.6931812763214111
2082,0.6916801333427429
2083,0.6949195861816406
2084,0.687727689743042
2085,0.6780335903167725
2086,0.7105480432510376
2087,0.6615897417068481
2088,0.7281126976013184
2089,0.7126019597053528
2090,0.6968182325363159
2091,0.6952128410339355
2092,0.6929696798324585
2093,0.6943024396896362
2094,0.6864591836929321
2095,0.6909360885620117
2096,0.6862449645996094
2097,0.6865887641906738
2098,0.6990674734115601
2099,0.6885228157043457
2100,0.7073962092399597
2101,0.6869324445724487
2102,0.6977497339248657
2103,0.6974219083786011
2104,0.6920863389968872
2105,0.6857813596725464
2106,0.7073072791099548
2107,0.6880946159362793
2108,0.6947576999664307
2109,0.7017114162445068
2110,0.6942328214645386
2111,0.6886871457099915
2112,0.6884260177612305
2113,0.6879661679267883
2114,0.7035185098648071
2115,0.7310251593589783
