iteration,loss
1237,0.016051756218075752
1238,0.006679551675915718
1239,0.008754356764256954
1240,0.0794190987944603
1241,0.004109208006411791
1242,0.048761527985334396
1243,0.0053842999041080475
1244,0.01042779441922903
1245,0.015612483024597168
1246,0.036782316863536835
1247,0.003624296747148037
1248,0.018768567591905594
1249,0.006245736964046955
1250,0.037418246269226074
1251,0.010600092820823193
1252,0.0028160468209534883
1253,0.02586998976767063
1254,0.0005998511333018541
1255,0.05295145511627197
1256,0.02735985815525055
1257,0.024172833189368248
1258,0.007369574159383774
1259,0.0038609416224062443
1260,0.0008721599006094038
1261,0.015497121028602123
1262,0.004569243639707565
1263,0.0015356708317995071
1264,0.013707169331610203
1265,0.005458601750433445
1266,0.00910963211208582
1267,0.013211787678301334
1268,0.001063968287780881
1269,0.002802864648401737
1270,0.0015577521407976747
1271,0.0019307344919070601
1272,0.0077074128203094006
1273,0.004278687760233879
1274,0.0016021364135667682
1275,0.06503436714410782
1276,0.02486717887222767
1277,0.0009031382505781949
1278,0.002284760121256113
1279,0.0017004234250634909
1280,0.001984349451959133
1281,0.0016655431827530265
1282,0.00597497820854187
1283,0.004183091223239899
1284,0.003218172350898385
1285,0.0011667797807604074
1286,0.025802357122302055
1287,0.020633772015571594
1288,0.04111407324671745
1289,0.051485851407051086
1290,0.0006827019387856126
1291,0.018038297072052956
1292,0.005428264383226633
1293,0.005258769728243351
1294,0.0008475152426399291
1295,0.0014169367495924234
1296,0.02536424621939659
1297,0.009280259720981121
1298,0.0676708072423935
1299,0.0016260499833151698
1300,0.016094530001282692
1301,0.08349165320396423
1302,0.03192579746246338
1303,0.0039007875602692366
1304,0.05036456510424614
1305,0.0014379826607182622
1306,0.004731716588139534
1307,0.011124851182103157
1308,0.0030762909445911646
1309,0.04533049836754799
1310,0.002705773338675499
1311,0.011879682540893555
1312,0.06434393674135208
1313,0.0033382431138306856
1314,0.03342520073056221
1315,0.041657283902168274
1316,0.002847136463969946
1317,0.003117914544418454
1318,0.0017092610942199826
1319,0.0013752803206443787
1320,0.0010910334531217813
1321,0.0012581839691847563
1322,0.05657011270523071
1323,0.02732986770570278
1324,0.011648351326584816
1325,0.02603924833238125
1326,0.008759401738643646
1327,0.01582334004342556
1328,0.003988404758274555
1329,0.015042010694742203
1330,0.013180514797568321
1331,0.015584276057779789
1332,0.014810358174145222
1333,0.017347408458590508
1334,0.001084004994481802
1335,0.001105784554965794
1336,0.056122761219739914
1337,0.0050582438707351685
1338,0.06215176731348038
1339,0.009564405307173729
1340,0.02176421880722046
1341,0.008587219752371311
1342,0.002357741119340062
1343,0.0014545231824740767
1344,0.13786353170871735
1345,0.056264929473400116
1346,0.1688481867313385
1347,0.0019553329329937696
1348,0.02960275299847126
1349,0.004306764807552099
1350,0.012927712872624397
1351,0.05345733463764191
1352,0.03192724287509918
1353,0.017634393647313118
1354,0.012255261652171612
1355,0.0760754719376564
1356,0.0014392767334356904
1357,0.0436038002371788
1358,0.006744733080267906
1359,0.000857144535984844
1360,0.0067313010804355145
1361,0.015889424830675125
1362,0.0024018120020627975
1363,0.055737998336553574
1364,0.01423741690814495
1365,0.0047864229418337345
1366,0.0011047276202589273
1367,0.0021731352899223566
1368,0.0030242979992181063
1369,0.0015151230618357658
1370,0.006420915946364403
1371,0.0021363398991525173
1372,0.0036287466064095497
1373,0.0303146094083786
1374,0.019639404490590096
1375,0.031729862093925476
1376,0.017415326088666916
1377,0.08992353826761246
1378,0.005285318940877914
1379,0.01543356478214264
1380,0.005556205287575722
1381,0.015032665804028511
1382,0.01617298647761345
1383,0.0010346198687329888
1384,0.0021321671083569527
1385,0.0019794462714344263
1386,0.09271900355815887
1387,0.008670066483318806
1388,0.05474751815199852
1389,0.00448200898244977
1390,0.004015563055872917
1391,0.02361670322716236
1392,0.04053274542093277
1393,0.004199017770588398
1394,0.06483331322669983
1395,0.0024566268548369408
1396,0.00882031861692667
1397,0.02289002388715744
1398,0.00244048866443336
1399,0.007832173258066177
1400,0.002987341722473502
1401,0.0028714542277157307
1402,0.001065785181708634
1403,0.0043265498243272305
1404,0.004772137384861708
1405,0.00854948814958334
1406,0.004161450080573559
1407,0.0064559620805084705
1408,0.008872820995748043
1409,0.0300857312977314
1410,0.0005878419615328312
